anchor_id	kind	start	end	checksum	context_pre	context_post	prev_id	next_id	parent_heading	attributes_json
t31r01c02	t	60324	60325	5f9e6a3696c4a7c2f25c7a9f97d8f238e302fd367af292acdc8e8cc9edda455b	45dba32a072eb50ef4516a73a73c41d2a4847cb35f2664f1abdcf4bcdc9dadb3	9ff6dc33ae2793ea5ecbb202f3e6c558eef5636ff79147316ec0709ad1f277e5	t30r01c03	t31r01c03		"{""table_index"":""31"",""row_index"":""1"",""col_index"":""2"",""col_header"":""\u25cf""}"
t31r01c03	t	61102	61839	1296270fb60fa3eae25a78095bc9da13c28614e3fe79a934e81b1faa9b63a91b	ecba54c9bc2ca388cb9523a9f467acc161d5cf8958d63c5051d99387efeaf2f8	3f46d9728410104193814b52aa600644e82f67150fa365033b2bc8f9e98aaa51	t31r01c02	t32r01c02		"{""table_index"":""31"",""row_index"":""1"",""col_index"":""3"",""col_header"":""THE ESTIMATED VALUE OF THE NOTES WILL BE LOWER THAN THE ORIGINAL ISSUE PRICE (PRICE TO PUBLIC) OF THE NOTES \u2014 \nThe estimated value of the notes is only an estimate determined by reference to several factors. The original issue price of the\nnotes will exceed the estimated value of the notes because costs associated with selling, structuring and hedging the notes are\nincluded in the original issue price of the notes. These costs include the selling commissions, the projected profits, if any,\nthat our affiliates expect to realize for assuming risks inherent in hedging our obligations under the notes and the estimated\ncost of hedging our obligations under the notes. See \u201cThe Estimated Value of the Notes\u201d in this pricing supplement.""}"
t32r01c02	t	61880	61881	5f9e6a3696c4a7c2f25c7a9f97d8f238e302fd367af292acdc8e8cc9edda455b	c20fc615240aafcf6ff2e33dc371b9ebd33aa4c2320f2957e6919f8adee1bcbe	f1622ff7a1700971b32cec2d7714f97cfba58dfcfcce550a529f5c4565189c1e	t31r01c03	t32r01c03		"{""table_index"":""32"",""row_index"":""1"",""col_index"":""2"",""col_header"":""\u25cf""}"
t32r01c03	t	62107	62293	4e7a4bd88a96cdaecdf12a06342b62b4c4bf7ce2f750eff503695416207a914c	edeb0fde70796234382d723f018c2583ccb8486e7935011c63e8e9ee0d64ddbe	a90f0e15634b715d50d50c6c54ebabe9b89c1971520382f72fceb64b23e6472b	t32r01c02	t33r01c02		"{""table_index"":""32"",""row_index"":""1"",""col_index"":""3"",""col_header"":""THE ESTIMATED VALUE OF THE NOTES DOES NOT REPRESENT FUTURE VALUES OF THE NOTES AND MAY DIFFER FROM OTHERS\u2019 ESTIMATES\n\u2014 \nSee \u201cThe Estimated Value of the Notes\u201d in this pricing supplement.""}"
t33r01c02	t	62334	62335	5f9e6a3696c4a7c2f25c7a9f97d8f238e302fd367af292acdc8e8cc9edda455b	f077900e919ab09fcbbec5cae8f05bac1fb886b0a68abe6b942cf0b468a2467b	5c8e9cec29b3a75d0c9507143569878353a71e89c7e4c5293c1ec48ee0e7273c	t32r01c03	t33r01c03		"{""table_index"":""33"",""row_index"":""1"",""col_index"":""2"",""col_header"":""\u25cf""}"
t33r01c03	t	63462	64549	c6d5ca557682a249a48dfe5ab2696d3680c907dcd5e73aa432eab35c6b17a3c0	0f1e6efd5a5a520e5d6044f971d003d6abdf86103efb6fe1c05bc6bd50112037	2d287d03e1342c5dce125278fd3de292127ef7d0a73272904e2ec2df2aba89df	t33r01c02	t34r01c02		"{""table_index"":""33"",""row_index"":""1"",""col_index"":""3"",""col_header"":""THE ESTIMATED VALUE OF THE NOTES IS DERIVED BY REFERENCE TO AN INTERNAL FUNDING RATE \u2014 \nThe internal funding rate used in the determination of the estimated value of the notes may differ from the market-implied funding\nrate for vanilla fixed income instruments of a similar maturity issued by JPMorgan Chase & Co. or its affiliates. Any difference\nmay be based on, among other things, our and our affiliates\u2019 view of the funding value of the notes as well as the higher\nissuance, operational and ongoing liability management costs of the notes in comparison to those costs for the conventional fixed\nincome instruments of JPMorgan Chase & Co. This internal funding rate is based on certain market inputs and assumptions, which\nmay prove to be incorrect, and is intended to approximate the prevailing market replacement funding rate for the notes. The use\nof an internal funding rate and any potential changes to that rate may have an adverse effect on the terms of the notes and any\nsecondary market prices of the notes. See \u201cThe Estimated Value of the Notes\u201d in this pricing supplement.""}"
t34r01c02	t	64590	64591	5f9e6a3696c4a7c2f25c7a9f97d8f238e302fd367af292acdc8e8cc9edda455b	53ad0a2d58a10be8869beb3831e627fee1f3d111fedba96618b3dba5fd08064b	b8f4254d171df58760ccecc7ccf7d678f4f6b17af90909715d31b8b9c7e191ef	t33r01c03	t34r01c03		"{""table_index"":""34"",""row_index"":""1"",""col_index"":""2"",""col_header"":""\u25cf""}"
t34r01c03	t	65418	66205	32297c425fe4f5c73d6c191f4cdd89173cb42a9000de7106b6199902b87f1c48	c76b89778456c7ad544d245b8de0cddfa18fd2284e95a7769e9d33b3f9c64746	d28725ab1889c0cb7dce89c7afec4dbdc73fec52aacb2401f17ac0078a030a95	t34r01c02	t35r01c02		"{""table_index"":""34"",""row_index"":""1"",""col_index"":""3"",""col_header"":""THE VALUE OF THE NOTES AS PUBLISHED BY JPMS (AND WHICH MAY BE REFLECTED ON CUSTOMER ACCOUNT STATEMENTS) MAY BE HIGHER THAN\nTHE THEN-CURRENT ESTIMATED VALUE OF THE NOTES FOR A LIMITED TIME PERIOD \u2014 \nWe generally expect that some of the costs included in the original issue price of the notes will be partially paid back to you\nin connection with any repurchases of your notes by JPMS in an amount that will decline to zero over an initial predetermined period.\nSee \u201cSecondary Market Prices of the Notes\u201d in this pricing supplement for additional information relating to this initial\nperiod. Accordingly, the estimated value of your notes during this initial period may be lower than the value of the notes as published\nby JPMS (and which may be shown on your customer account statements).""}"
t35r01c02	t	66246	66247	5f9e6a3696c4a7c2f25c7a9f97d8f238e302fd367af292acdc8e8cc9edda455b	cf96cc190e188c169c101c82a22f840cca1e9366b29cc35b453ae2b8c99c7a6c	7d7cc532c08d5504d06300a1f0c90cf8a93ed4742e129dd136eafdff3a692602	t34r01c03	t35r01c03		"{""table_index"":""35"",""row_index"":""1"",""col_index"":""2"",""col_header"":""\u25cf""}"
t35r01c03	t	67111	67935	fb9eb83eea9b035d91c8eaa8fa7aea256835019967e401f59fdaf6cbb90f6ffd	094262e00586116c41744a16e92ac3ad5607886f6010bb55496518e0b04c33c4	4be37da1604a998a47d3a54d9c7cc243c5cd618ce1fd9e61e752612ca972ba38	t35r01c02	t36r01c02		"{""table_index"":""35"",""row_index"":""1"",""col_index"":""3"",""col_header"":""SECONDARY MARKET PRICES OF THE NOTES WILL LIKELY BE LOWER THAN THE ORIGINAL ISSUE PRICE OF THE NOTES \u2014 \nAny secondary market prices of the notes will likely be lower than the original issue price of the notes because, among other things,\nsecondary market prices take into account our internal secondary market funding rates for structured debt issuances and, also,\nbecause secondary market prices may exclude selling commissions, projected hedging profits, if any, and estimated hedging costs\nthat are included in the original issue price of the notes. As a result, the price, if any, at which JPMS will be willing to buy\nthe notes from you in secondary market transactions, if at all, is likely to be lower than the original issue price. Any sale by\nyou prior to the Maturity Date could result in a substantial loss to you.""}"
t36r01c02	t	67976	67977	5f9e6a3696c4a7c2f25c7a9f97d8f238e302fd367af292acdc8e8cc9edda455b	de851cc0e3160877e29ccb6cf2006dde0491f0cadf330afa4644660069ae5396	828aed4908d51146af886b7ecb8762720dde62d976dca0453f3c0aa741a45f8f	t35r01c03	t36r01c03		"{""table_index"":""36"",""row_index"":""1"",""col_index"":""2"",""col_header"":""\u25cf""}"
t36r01c03	t	68964	69911	79830037ea48ce274fea12eff22e5b302245a5d91c50ab71a3b6780a90c88207	5d21e1300d295c00a37c04ce0a421aea8ddd8c221d054a3482e4c36e659862a0	d8512352631d9984cf780d1dc19f0d9f5070879ec4041fd50b73faf910a75ef1	t36r01c02	p000053		"{""table_index"":""36"",""row_index"":""1"",""col_index"":""3"",""col_header"":""SECONDARY MARKET PRICES OF THE NOTES WILL BE IMPACTED BY MANY ECONOMIC AND MARKET FACTORS \u2014 \nThe secondary market price of the notes during their term will be impacted by a number of economic and market factors, which may\neither offset or magnify each other, aside from the selling commissions, projected hedging profits, if any, estimated hedging costs\nand the levels of the Indices. Additionally, independent pricing vendors and/or third party broker-dealers may publish a price\nfor the notes, which may also be reflected on customer account statements. This price may be different (higher or lower) than the\nprice of the notes, if any, at which JPMS may be willing to purchase your notes in the secondary market. See \u201cRisk Factors\n\u2014 Risks Relating to the Estimated Value and Secondary Market Prices of the Notes \u2014 Secondary market prices of the notes\nwill be impacted by many economic and market factors\u201d in the accompanying product supplement.""}"
p000053	p	69912	69936	8092289206ec0dda5c85029304860a5c3b298a3872f858ddfd45ba2eecbc07b6	5d21e1300d295c00a37c04ce0a421aea8ddd8c221d054a3482e4c36e659862a0	0a1207f8821dbd42e0ee1aaddfc79de4c5eeef8c5aa3a773dcc10084a03d8b12	t36r01c03	s000095		{}
s000095	s	69912	69936	8092289206ec0dda5c85029304860a5c3b298a3872f858ddfd45ba2eecbc07b6	5d21e1300d295c00a37c04ce0a421aea8ddd8c221d054a3482e4c36e659862a0	0a1207f8821dbd42e0ee1aaddfc79de4c5eeef8c5aa3a773dcc10084a03d8b12	p000053	p000054		{}
p000054	p	69937	70120	6b2761fcf772cadacddc59def7c66d6e92f01511728428e94883b1858e7d46d7	72d3e2fc8f3a0a57bd9486396c9da9f76ae732c40e0f76b2b8b51a1ac3becb19	a1b15a2e07b3d68cdf112ba4d31de69f625e030a48d7cac17765916144e33d2b	s000095	s000096		{}
s000096	s	69937	70120	6b2761fcf772cadacddc59def7c66d6e92f01511728428e94883b1858e7d46d7	72d3e2fc8f3a0a57bd9486396c9da9f76ae732c40e0f76b2b8b51a1ac3becb19	a1b15a2e07b3d68cdf112ba4d31de69f625e030a48d7cac17765916144e33d2b	p000054	p000055		{}
p000055	p	70121	70133	a4a0da7ffa20880ba8536f6d36a8e31f3a6c65cea9d52b164b3cfb34a70d2ed7	290c7ed02becd50f52ab976b554222b4e466a39881994cd8c68f2914c1f0c653	79758954700e53c52bc9c16533f5b6a48068b17ae44c8223387e1d6c13b48fb8	s000096	s000097		{}
s000097	s	70121	70133	a4a0da7ffa20880ba8536f6d36a8e31f3a6c65cea9d52b164b3cfb34a70d2ed7	290c7ed02becd50f52ab976b554222b4e466a39881994cd8c68f2914c1f0c653	79758954700e53c52bc9c16533f5b6a48068b17ae44c8223387e1d6c13b48fb8	p000055	p000056		{}
p000056	p	70134	70145	fa95adc222638b7599373a0343c1426fb8a60113d8cb925b9d7951a8d6751751	28fcd64344bc9abac287f449a52419acc37c5d569b8e905137ae9662b157cf89	24c97fabdb5ca5e7a21cafac166922d0f3bee97c5d8c0f0818dfceaa3e18015d	s000097	s000098		{}
s000098	s	70134	70145	fa95adc222638b7599373a0343c1426fb8a60113d8cb925b9d7951a8d6751751	28fcd64344bc9abac287f449a52419acc37c5d569b8e905137ae9662b157cf89	24c97fabdb5ca5e7a21cafac166922d0f3bee97c5d8c0f0818dfceaa3e18015d	p000056	p000057		{}
p000057	p	70146	70662	14a45f1e7cce6388efea7d20c395753c42a0b3b73b98953ed46d1754405ee6fa	d3c9073f693890fe87821c760f491c15617a7f01a4eba592c34dc0ce0c31c028	6c1d55f153daa9d16bd3f666ed61667993bd8f67ca56329626111a6a4da07d07	s000098	s000099		{}
s000099	s	70146	70381	a6ecc43c5e1d703024c00f9cd3fd6d8c4c7adb5211626d8209c24ab0c34c86f3	d3c9073f693890fe87821c760f491c15617a7f01a4eba592c34dc0ce0c31c028	8153455564b616cba8d47513e1ca1ffa79b5b510a9934e692c7e58bc21bdee15	p000057	s000100		{}
s000100	s	70382	70489	d293b967b1309c766f24b60e7e137d6cbbc98f66f5340a0ff790601f3ed7f69d	1d4b552d84200bff77f7614be4f7dbb4107e2656e4d665f0c91aba504eb6a3e9	239634053120dc933fc7737ce77611ffc4a7c117144d2192ee87428227502ab5	s000099	s000101		{}
s000101	s	70489	70491	7a089e1bba580bc60647d5db58aef0eaaaa723ab6a855b449610984ad6c8b637	b9f8f4df0a076c2d9c41e9211e580e05715d97b4433852a4c32affa66cd626df	fd4cf0c574a0cd3f3a2332e8864e64dec59ad382c1351d401fb24fe25434a843	s000100	s000102		{}
s000102	s	70492	70506	9e0a756d2d78f4e36d61058d222f9a1de2cdb1a9d713355b42c42453ec3b0856	66cbe1a54c0d4cf665a0b86124a60538a796b093007975042d88d788848cb028	5cd962c0a0dec4c594bdd798141346c11e315993f65e4e7794fceefc4438efde	s000101	s000103		{}
s000103	s	70507	70662	d8c404252326a2051be3965ba7374ea1d76ae8636d363e725f813112d745f8b2	c7668fbb6d414ee88bed9b5f75c95d0afbfdf6381b1217d682e9792e67f7fe4d	6c1d55f153daa9d16bd3f666ed61667993bd8f67ca56329626111a6a4da07d07	s000102	p000058		{}
p000058	p	70663	70943	764539aa13190a02b1c81810da0b0ec74d9f497d14d18f8d32dd2ff935e38462	2b19338a2f89a7048b7bad82db7798448b542544421b155d44dec5f37ffe705a	3ace466bdc498c2135e473c33e8c1103f29f042c3a578bbe5a8c422ae99a8659	s000103	s000104		{}
s000104	s	70663	70773	cf386a581d7850307a64a0a429ed14023d198a4e979fe7f4d3e017075800e65b	2b19338a2f89a7048b7bad82db7798448b542544421b155d44dec5f37ffe705a	a9903f07d71d8a4ec323f46656a3d6ff364c9d09d47c040b220b198db3683e8e	p000058	s000105		{}
s000105	s	70773	70775	7a089e1bba580bc60647d5db58aef0eaaaa723ab6a855b449610984ad6c8b637	279d4d5bd786c38a1822f24986a1a42cb7ce7382258bea32597ddb7cc3ab5bc1	37ca8fc6f1be3f8bda44b41fab906d8df5063e0268cac4756686fdef99928a78	s000104	s000106		{}
s000106	s	70776	70791	8cb971f48bd62840db36f0f34182fbc339cda576c16cfc7e89a66ce9c87b8314	ccc76f8bbc04020da61f1e824c074c6bf48c76a07c237f45027bd87549e467d2	acf6760fa3376ddc19c6db3539889268f6fcb3a11a4901a6611dfa04d902307c	s000105	s000107		{}
s000107	s	70792	70889	3190b6c57db15bac581eb210bad0944fad32c7997618039e2a4da1e77723d319	fac5022610db953145e934da73632f5ad24b1e8bc6fd7cbf3d041be1e374f1f0	a838a18f3fcd00bf63ef634b1bb393a43ee1a134b059b310aa6fe4ba6f9416c9	s000106	s000108		{}
s000108	s	70889	70891	7a089e1bba580bc60647d5db58aef0eaaaa723ab6a855b449610984ad6c8b637	46480b9a867188c2086ed2ea418bb7cf5347c16e751409293ab861abb1edaa37	ed90cf583f443c86167b6e09eb9123411310133e378d4ab6c65add3ed15b86b5	s000107	s000109		{}
s000109	s	70892	70943	882c8baa6c2b407f0cd13710d3fdcec41f084a87dd98eedb45b36cfbc740f4e1	c34ee0fdc56f049f455bc7f708029edceced70671cb7e4f190a0b22c4b51f37c	3ace466bdc498c2135e473c33e8c1103f29f042c3a578bbe5a8c422ae99a8659	s000108	p000059		{}
p000059	p	70944	71653	55a2f271c6c599b753235effd0c8ee3a37a454ebebc32118e769a3ac4d1d2b86	43e9b0daa45c5b1d30b4c8d62163e7f1b04d5aa93f5e9034f322e92af21e684c	b9ecd2f064acc718fad280b7fc2238f006a13bed30769557e17a3face1a97e85	s000109	s000110		{}
s000110	s	70944	71052	d292847d6e6afb2ad9050dd41934453ca1d6d7746e10d3b2f1a4d551cc18eb99	43e9b0daa45c5b1d30b4c8d62163e7f1b04d5aa93f5e9034f322e92af21e684c	2cd7d2494c1618f141858cfbaee4d3c7df13b04e680eb770a298e4be9deeca80	p000059	s000111		{}
s000111	s	71053	71260	c07ddf707ab6db5b297a32d6ba387b09228f43ee1190d18b192c675a920e073b	801ea5c86ea1a39851ac098a0a7cd4da186b66bc31e187970cafe70d4f92aae7	74fc33a432f65ebacd9fb9c94b0368c2f949d0922339322943498fd46594bc63	s000110	s000112		{}
s000112	s	71261	71490	72b27793b78df3a3cb429a2190417a3f3fae7ffa9da2956b6d94b1d23e72e263	c60f09a57207ebece3693a72cd962d0abac79d3658394622b9030bb5f0d6ee06	19c0925628e143753a638486f6744475ead3d799218ec9c6cacb355e375228fa	s000111	s000113		{}
s000113	s	71491	71653	4dddc4058d45b78f62d11a4e82bd01b3e00822044c2222440690686e9eeec21c	8e0c3aa0b8e7011bd2f51f65c6598c5b1d399981502dd5286ef5d20b426937cd	b9ecd2f064acc718fad280b7fc2238f006a13bed30769557e17a3face1a97e85	s000112	p000060		{}
p000060	p	71654	71676	0cfb096ca4602314ecab615cbe6013ed68ad225702823a51559310b6f86bba53	117a48e208230ed3ad234cdd937ef1e4df32f04abbc6e6c2ab3d0b31c7e96578	6f8d44041b90a14a72c6e4ee7a5ef85ff100cee6ea57c72bbd0ee7e3bcc86144	s000113	s000114		{}
s000114	s	71654	71676	0cfb096ca4602314ecab615cbe6013ed68ad225702823a51559310b6f86bba53	117a48e208230ed3ad234cdd937ef1e4df32f04abbc6e6c2ab3d0b31c7e96578	6f8d44041b90a14a72c6e4ee7a5ef85ff100cee6ea57c72bbd0ee7e3bcc86144	p000060	p000061		{}
p000061	p	71677	72221	7c36e89747559c2e1d249eb8545cc1b6502fd5e2bcaa6461be2d3305d60cf840	45abc675b6c18880bd55647ded76fea69b7b4f44211aba102354d559edaa3037	922e6b0f17094fea5bf5c42d3442521ec5d380acf526507f75bbb4e5d4e6907a	s000114	s000115		{}
s000115	s	71677	71842	33e30a875337f23c2c67b9d29138d1238ca993bf5d8a0557f439dba89e10888b	45abc675b6c18880bd55647ded76fea69b7b4f44211aba102354d559edaa3037	411156bdaa75e2cc9683bf0fb8ee41ffe0ebb4dbd7ffb52bb89562d140cf746d	p000061	s000116		{}
s000116	s	71843	71920	c00cb5f2bceb646993053fdcce5010d5e8c9cf40f409b6ec623025403b41825d	3dc596af69fc5d387d93ef6c69c5aeb365d3b92fd310bb356ba01b86e24d8cd4	b7e19866c4c80e52e5c58519d25236feede33d85e1e9b4ad4c5690bf61658957	s000115	s000117		{}
s000117	s	71920	71924	e156cd1a188cfd4d993d79ea3527e46a8d4a46805a929c813fa5276f227ef813	3a4612ecb92a2a5c904926a9dbc7739cf03243573dea81d56ebca63dcf5710d5	9edcceab34d543a714410f2a7073fe0b43117eaaaee54e72fef2eaef904ed938	s000116	s000118		{}
s000118	s	71925	71998	c14023ee85c04960def356a24d700c025ea03636854023e27040c11314a3f1f2	9b78aa606be2e1e2f982125f2e58c9f8ce3a0936665a379fed233f189e72623e	0b9b204ff7a711928d2d4ab2d5ef7c888a8a396124f7fa3208374960c8e71643	s000117	s000119		{}
s000119	s	71998	72001	6d07e58c30a863399645246ba3f220e9d1dba9d095ff178525284146c77baca1	8552348a44cfaa8897e023c950a9fd62fb335c4e6e477772da87807f559bd2e3	f1ce8d798b4c78048fb55a03489305690c5080ab77e08ad2aed89e6c4180b609	s000118	s000120		{}
s000120	s	72002	72080	b6c5534bd5ddbf417657c9a0674eed1ac83cb306208782be270e4897ba75e397	57ff4d584bff45d3dab095c2bf8185d1ee8752ea1ded79bbe6abe37293890ee7	dc469e57697a948d3c5fb755290e467319693d7e084aeac22f10867d9f34d3b6	s000119	s000121		{}
s000121	s	72080	72083	205812a9ce3f23bf985028f7b93ba7f8d1cd6867de49b71062aac3c1a2d47ea5	a71777d473deb2009fd386ee67a9ab48a0b48b230fc00962707a4b4640a58056	4e03f336aad85420cc94a5bcf05fd969a078546938946cb0ad71123ff11b997c	s000120	s000122		{}
s000122	s	72084	72221	93b34819ec69dac4683a9115064a102d8151cb34f4a2ed9d82f535237a375de3	de0f2c68b7d13137381ff60b1d4be1eb4087bc3977d87fcbc82fc69215f441e6	922e6b0f17094fea5bf5c42d3442521ec5d380acf526507f75bbb4e5d4e6907a	s000121	p000062		{}
p000062	p	72222	72657	c391239dab1ba352642c7930bb73813c4feb5d8488935301bc44b648cfd9a19a	c08337fbd848fa3f80f88ae12460f5a8fdb2e8d9df60d7b57dc7d57eeef2e3e6	a8882d6219d88047907c230cee8bf3efb78aed2fbb45f0ff80670fd7ff96f477	s000122	s000123		{}
s000123	s	72222	72505	c801aa2ca90d5f92555f7bffc40814a29c310d04b5fbdbdaf44666b4dd790573	c08337fbd848fa3f80f88ae12460f5a8fdb2e8d9df60d7b57dc7d57eeef2e3e6	e73a5397747dd844ec96832e34f58f8bee55b47cda3911ef92f2da8c1fd2fcab	p000062	s000124		{}
s000124	s	72506	72657	7317731656e8c360a1461cab2531c646e6766c2e3c6bb2fb84d9c5637476fa9a	23b0383cdb163eb09b6b9dc8b221ca3a37e23934c162f4e693c59ef553b6774d	a8882d6219d88047907c230cee8bf3efb78aed2fbb45f0ff80670fd7ff96f477	s000123	t37r01c01		{}
t37r01c01	t	72866	72943	28cefd50ac64d65849be8075e824afc6929955a4b13d2f9d6a4c40e2eb8878cc	501d71e0e77514f2cafd386ae96ac9d5697a27df621fc9c58a366996f69b9482	905f30a8e94ab34434dc4b1e1787ad59235a219b3b46f27b29353e27df31f8fe	s000124	p000063		"{""table_index"":""37"",""row_index"":""1"",""col_index"":""1"",""row_header"":""Historical Performance\n of the Russell 2000 \u00ae Index \n \u00a0 \n \n Source: Bloomberg"",""col_header"":""Historical Performance\n of the Russell 2000 \u00ae Index \n \u00a0 \n \n Source: Bloomberg""}"
p000063	p	72944	72968	762622b0e893be7503cb07882ffd64225131c062ea33e80dc03f6fc6c4fe7f4e	5cdb39bb0e5aba9e62e6a9bf9cf13196160b125216d8463ef75c63e53b860999	fca25429947d651bd7ebb36fd685ffd652471aa9412207c40946532cbb002077	t37r01c01	s000125		{}
s000125	s	72944	72968	762622b0e893be7503cb07882ffd64225131c062ea33e80dc03f6fc6c4fe7f4e	5cdb39bb0e5aba9e62e6a9bf9cf13196160b125216d8463ef75c63e53b860999	fca25429947d651bd7ebb36fd685ffd652471aa9412207c40946532cbb002077	p000063	p000064		{}
p000064	p	72969	73152	bfaae56d4c84f81739cb099b0093d8e3ec7630ea461a57df2ff35bd1cd15815e	a1a1f84064e9eb86d0f2a01a5c249ecebaddd5913dc772858e771f60a57bd892	c4e7fd90f911e6dc7b37dbc63f20abc8baa4ef94119efea9a68d7fae9fcc9a7b	s000125	s000126		{}
s000126	s	72969	73152	bfaae56d4c84f81739cb099b0093d8e3ec7630ea461a57df2ff35bd1cd15815e	a1a1f84064e9eb86d0f2a01a5c249ecebaddd5913dc772858e771f60a57bd892	c4e7fd90f911e6dc7b37dbc63f20abc8baa4ef94119efea9a68d7fae9fcc9a7b	p000064	p000065		{}
p000065	p	73153	73165	a4a0da7ffa20880ba8536f6d36a8e31f3a6c65cea9d52b164b3cfb34a70d2ed7	290c7ed02becd50f52ab976b554222b4e466a39881994cd8c68f2914c1f0c653	c970b9c1f6afa2102c8e669ea70554ad6a8dbf2da9eb8510b19fe7d0bae6bc6a	s000126	s000127		{}
s000127	s	73153	73165	a4a0da7ffa20880ba8536f6d36a8e31f3a6c65cea9d52b164b3cfb34a70d2ed7	290c7ed02becd50f52ab976b554222b4e466a39881994cd8c68f2914c1f0c653	c970b9c1f6afa2102c8e669ea70554ad6a8dbf2da9eb8510b19fe7d0bae6bc6a	p000065	t38r01c01		{}
t38r01c01	t	73364	73436	041b716a855ddf0f589ade3345909784edbc537802b4d6f3813e0a4aab2facd4	b6c63a6d8628a701f3bff616a8d55e5073075e722f9a7a246cb35a3086c1ed79	5b5065cb920ec988179cf63f337b68cefa55cc44ca89be4f6c048ea2c8a47103	s000127	t39r01c01		"{""table_index"":""38"",""row_index"":""1"",""col_index"":""1"",""row_header"":""Historical Performance\n of the S&P 500 \u00ae Index \n \u00a0 \n \n Source: Bloomberg"",""col_header"":""Historical Performance\n of the S&P 500 \u00ae Index \n \u00a0 \n \n Source: Bloomberg""}"
t39r01c01	t	73647	73725	e79d69c396e0aa1a4e8a455554793eb47611e1b861c9a416d0ddb26aab59d7b8	33f6bb49bfb14508119d8d54c4cf4c8240907d9192a9183319f75d335bab4280	9552b61d9fc5a2d6029ad3e2d3a7ddf095bc742b78cc3ded91aaeb4f86f31bbc	t38r01c01	p000066		"{""table_index"":""39"",""row_index"":""1"",""col_index"":""1"",""row_header"":""Historical Performance\n of the EURO STOXX 50 \u00ae Index \n \u00a0 \n \n Source: Bloomberg"",""col_header"":""Historical Performance\n of the EURO STOXX 50 \u00ae Index \n \u00a0 \n \n Source: Bloomberg""}"
p000066	p	73726	73751	706b6195a73d42f2a171e77ef818edd7d173c77bd010a230cea63bf5bee3d2a3	53b08bf02aea4d70652cbdcb100abbd3be74615bd1ff7653b84ef21e47b96331	fe7ffcc17a320344219aade761c2790f238f61943985cf871cac9ea058ca1d98	t39r01c01	s000128		{}
s000128	s	73726	73751	706b6195a73d42f2a171e77ef818edd7d173c77bd010a230cea63bf5bee3d2a3	53b08bf02aea4d70652cbdcb100abbd3be74615bd1ff7653b84ef21e47b96331	fe7ffcc17a320344219aade761c2790f238f61943985cf871cac9ea058ca1d98	p000066	p000067		{}
p000067	p	73752	73935	2e85a7e2ed3722b537ccd7fd4e55d6926083b973d0505d4fb70173e4ec09a03d	18f5d4545186d1573cd82e86102d04686aac92a8a3c80d80d366b224ff129f96	91479afa9eea4f15ce8a88e8e39939e2124f554e7bb81c58f3871f322a61bd9a	s000128	s000129		{}
s000129	s	73752	73935	2e85a7e2ed3722b537ccd7fd4e55d6926083b973d0505d4fb70173e4ec09a03d	18f5d4545186d1573cd82e86102d04686aac92a8a3c80d80d366b224ff129f96	91479afa9eea4f15ce8a88e8e39939e2124f554e7bb81c58f3871f322a61bd9a	p000067	p000068		{}
p000068	p	73936	73948	a4a0da7ffa20880ba8536f6d36a8e31f3a6c65cea9d52b164b3cfb34a70d2ed7	290c7ed02becd50f52ab976b554222b4e466a39881994cd8c68f2914c1f0c653	90a3453ff75cb06581e4d919ba7f42ba91135a8da605c897a9b8c4049af8aec3	s000129	s000130		{}
s000130	s	73936	73948	a4a0da7ffa20880ba8536f6d36a8e31f3a6c65cea9d52b164b3cfb34a70d2ed7	290c7ed02becd50f52ab976b554222b4e466a39881994cd8c68f2914c1f0c653	90a3453ff75cb06581e4d919ba7f42ba91135a8da605c897a9b8c4049af8aec3	p000068	p000069		{}
p000069	p	73949	73962	5d72ca8b819e4fe37599b8d86497e796a0b8a24b3eb50687bf88f164151ba45d	28fcd64344bc9abac287f449a52419acc37c5d569b8e905137ae9662b157cf89	dd1b8fa3554781296791f8430efe3a73084c4dc26143dc5d440b38e5dfe9f35e	s000130	s000131		{}
s000131	s	73949	73962	5d72ca8b819e4fe37599b8d86497e796a0b8a24b3eb50687bf88f164151ba45d	28fcd64344bc9abac287f449a52419acc37c5d569b8e905137ae9662b157cf89	dd1b8fa3554781296791f8430efe3a73084c4dc26143dc5d440b38e5dfe9f35e	p000069	p000070		{}
p000070	p	73963	76115	7a07d1788b1a0dc3626f78fb7901ccb7c27b2d0f39134a80545194412cde02b6	a0f94fababdd8baf3d9237ba16a2340d4301d5fa2af435cef6ca93659b1c87ca	6b9257f8732c438c4f6c89aec17aa8f1bf526b0aea166242cddda11d76cb1e36	s000131	s000132		{}
s000132	s	73963	74024	a08d32dc26c523525fdf9f99872503cf15d8b7b824775472607da5b1a9716352	a0f94fababdd8baf3d9237ba16a2340d4301d5fa2af435cef6ca93659b1c87ca	39dc613469edeb2193536c848ae87dd3023fe4858a345c74d36b481966163d6f	p000070	s000133		{}
s000133	s	74024	74026	7a089e1bba580bc60647d5db58aef0eaaaa723ab6a855b449610984ad6c8b637	99149e4f22c38884f8e3a5d70abd632954774ac14655eca67abf975209b4171c	fd5d4ac391b002e85e5ad45ba33e6d975107d3c9a807008aa1309f26d6119bd8	s000132	s000134		{}
s000134	s	74027	74107	0f88e1667937355e91109a022d5c23ee71f617e4db6ed2c2bf1004d5e4bf02ee	d8d9df2b4a3ad14f1a8aac845c7675cd7c1504516043c56aec03341d0ddcf14a	2e20e3611ee684c8fd36e1bb4b4605e15c370e5b98e909588ab52d0b00e35545	s000133	s000135		{}
