anchor_id	kind	start	end	checksum	context_pre	context_post	prev_id	next_id	parent_heading	attributes_json
s000247	s	93607	93731	e41ce4695ce0c98aafeaa67d7bd03dbfbeee8ce7ec386d613e2194142565c86b	1eece56ae435cb7b8ee74b7116b3f25ea6743a9d99a321e87b0caf7a869baa99	014c1f813a93ce2c44d4848207703e22542a4fbfabe8b25e25ec01104cce63a4	s000246	s000248	p000023	{}
s000248	s	93736	93738	670671cd97404156226e507973f2ab8330d3022ca96e0c93bdbdb320c41adcaf	151a0b3493e77fc47dab9214fb0295ca9656113fceb5671602e994be543c26c8	b30dd094d55e9270db82b415f1cca3eca1862c1808d067a857f4cf4464dd1d8b	s000247	p000028	p000023	{}
p000028	p	93739	97289	22670213c438a70b97f89accccd66a343e55411c7809821dc6b2154c764576c1	9cf87434051b4cf4decc2852df6c49734a0f8257029d233c0ee5d87ef4a31a3f	ce2b007a4e4111bbd29eb05ae8c03289bbfa969d5d2c903caf8dc1107c3a62f7	s000248	s000249	p000023	{}
s000249	s	93739	93804	d0b5987e1fab99ee800fa4e6fd73e9a7fd888e8dd9d1c61acb882ee6f1718295	9cf87434051b4cf4decc2852df6c49734a0f8257029d233c0ee5d87ef4a31a3f	7c36acbf2d48fd3ca6e6d92eb4726ce9a86d3ac537f9f6541dfd04b26a8e41d9	p000028	s000250	p000023	{}
s000250	s	93805	94535	43b32a7b4a88c7970ca227c13d46104d395ee5c6d8cf27ca24d5d872324a43c8	90d6229279123daca07e10adfb7a96acd5c109ad97b2e2250e293016f206cc0e	19c8aab2331d3deff29ac1ad0f1cf8f2dc6c5e1daf620101ff6b02e6fd748fab	s000249	s000251	p000023	{}
s000251	s	94536	95070	36fc5995db39f16c72b65eac29f3ca790669db4ff5cba01331f30156cec0a079	935551c4a641d33d27774fd62c9024fcdef8edbd3133cf8cd9afeb6d9e3f20a7	dba3daf6d336b630b1e5b19aab3612c1dadaa802cc66a1c4527f24ffb1c98417	s000250	s000252	p000023	{}
s000252	s	95073	95087	cbd5ae3e3512dd146baf94c0c5ceb15878c26ef076f7e45bc0a69bf0d979a673	f111e224bf3fabe02418d729b11a3bcb735f130b787307b564b463ebc71de72d	bf1fd33e67cba8987868f7f63b78308ab3422d292641cec0c099a5c381304725	s000251	s000253	p000023	{}
s000253	s	95088	95272	9b55250bd75b8653df9a7712c2cd105e7977bac5eb6aac6655d8ee164a4160bc	c9e94582cf4700c90c2e9042d81f9a9b6ca93449db302cba8efcc163d1290002	5002a077d954c7e981435bd61f47240dcaf7dc17391833080535add05096511b	s000252	s000254	p000023	{}
s000254	s	95273	95291	52169794e2c37d0f54dd96a9d3f84d2d3853458fe21281ec0c313b235c595153	40aca048e82ccb8042fe8172b723e886a14af28d761ae4b3550947749db36c85	3fea840370d5913b641b53d5d75aa1d170cdb4bf7dba264c157a1efdc00eaf41	s000253	s000255	p000023	{}
s000255	s	95292	95931	d22f8a37454288e1b09423e8909cb5128d438be402cc6c975c89f81fd6f2d996	6cf9e15d4cf905a5e6c89d5a1492d63c15aa3b047917e842637e459283375599	d61bbd35587647b2861a3cfbf34e53698f57bb57e2b253e25f33c5e4009276bd	s000254	s000256	p000023	{}
s000256	s	95932	96249	279d716364484a94ee6342a429d413618050a2536bc15eace3864afd8b132476	5d1d63ef9e8c721ec5faa8eb770b68efb7fddc50f1c94b84cef4ad2fe517b90d	2f33627396bb67a31dc6a861af7774f31ea4a4d08ced0ff1272e42005aa3307f	s000255	s000257	p000023	{}
s000257	s	96252	96275	3708675f62c4087a4be3681c4f97e634885cdf814a6895fecf2d14d01b989196	1b8d624f35c5c947b30e3dbde77e0be82002ecf9e8e1644fa5491b51a35d723f	9c4560caac6663bdd65f60cc34cd9b30e116656795ebdc7b3203c7b23f8ab53a	s000256	s000258	p000023	{}
s000258	s	96278	96888	fc63d72bfb6023bb3be470a47c4c0586fce6ec77aea47dc9d49c1fe547f28935	7129f2117f07ce717465394e5f061b12ee3f83de8086054bdd4e1ff5e4b7bd52	322e109be36e6267701299c3e22967c0e19d03f6cf25b33645836b4ec48503c3	s000257	s000259	p000023	{}
s000259	s	96891	97281	634d3805263b7b93022dd53e6f1b4edcf5de044751a2292873093cd6b0c08b52	1a5e093991bce409462191061737bccb858cbe1d2a32495b50dabe520d227b67	1cf1e76ed174e1b6ca827d3499f48fdc3a229e0b413aa27a020b3e48e30640a9	s000258	s000260	p000023	{}
s000260	s	97287	97289	59e19706d51d39f66711c2653cd7eb1291c94d9b55eb14bda74ce4dc636d015a	312e7cda2f769b93d9665d21842c957c1eafd09ea1a5f6a4f8769f07384ef288	ce2b007a4e4111bbd29eb05ae8c03289bbfa969d5d2c903caf8dc1107c3a62f7	s000259	p000029	p000023	{}
p000029	p	97290	99484	0412ea40504820d1cff7f34c27e0e0073cb455c1cc3f45ab7bf33b5561ff38e5	f7880de6a2235dbf0edbb49bbc881ce90d4efadd3a5501d3f4ca0504b1069b68	13c3325aeec468fc782fe24876ad53aaf274aff74207dcd595843e290bc525dd	s000260	s000261	p000023	{}
s000261	s	97290	98386	9cfe5a1d3557292418e6a2555fc632746152839181103e8f61fcd0797ded94ac	f7880de6a2235dbf0edbb49bbc881ce90d4efadd3a5501d3f4ca0504b1069b68	feb94bc14d60e60fe1bdaf4dade993b261649bc0b1d508b82cb2b2dcd2891cf4	p000029	s000262	p000023	{}
s000262	s	98387	98412	711c00dc25d2d1bfae6944ddf9f32086f24f33f86c19a7ae029940451333d248	a81b0a19c4620a0e178a929caf11370416f928e021ddea4f0b49a53250f95f07	861a2dcfca479e886d4072f48364af60082e2dddae66c7bc86c96f25b48f5971	s000261	s000263	p000023	{}
s000263	s	98413	98899	0a519eb6edc43d03ae50150671f7a5b8fa46439fb4cabe0a9a301de32d37e06a	c0852df6f5c64ee0e4ffa5f7decfb8ed9195d4477e90bd655d1e5d9f74d90790	4d125d55581cb1b9294d870b93c041527afddd44ee2131084481f05e62f4c872	s000262	s000264	p000023	{}
s000264	s	98902	98921	27c065ebdd5e30687e29cfd852999b1468402ab65e4bc6b977ba0c803f78a894	8b8d4e519998f1b3a358e96354cdeaacb92fdad77874c5dec4f9d3cb907f7f28	c9b5d41b13bebcd4bc6e38ffcc0f94a0e2b54edc80e3ca56e5d112bf4e76313a	s000263	s000265	p000023	{}
s000265	s	98922	99177	6ece2f0ccfd1f1b8dea2c01d0ac721085f4d2780c1ba4503d4cf6fa20c3a995c	b4d9c807241ecc964fad271fddf11cc033c94b28cd848304109506d45404f6ab	eaf54f924d98a292b73d187261d0ef87b6b4bb29df8971980f63cb1428255038	s000264	s000266	p000023	{}
s000266	s	99178	99399	d59227a60ae47d8927b97ba677fa7e8405819af82054f02ef167f2cc173798e5	6516c642d0fb620f8a2b7c3cc68474de3029b48b276ed77c81cfe70954f9420a	3a083e0316186d28cde0e53e0352eda7a17678801819744a79abe19bcb16a073	s000265	s000267	p000023	{}
s000267	s	99400	99449	32cf778c8c36a5bb24f689b0a4b95330fac4c415e00cd1722b55aa1854c27773	6ec626aa2640dee806ad015e677353bfb34488c9f49756578593d2571183476a	39657908bcfa34e0fbf7a295db09a051fb726b1d037599900d2a4fbf17a02b08	s000266	s000268	p000023	{}
s000268	s	99450	99474	3507c853b2c028461c9502f6d5c35d0affcc9f20c7e39cbf8715cd1103de01c7	5c36742e869522496cb720564f12f5cdea94385a6a1d9cd6c9eeb0e9ea0116b9	70d32e1f3f0cf30fcedbdfa2ba806bcde200cb08c361b7d9bf00893360a15b10	s000267	s000269	p000023	{}
s000269	s	99474	99484	bc66cf7365fca521a1f28d14ca0681285c56f5c5f05f5367e8504690a4821c0c	57d48822dbe201db03a93e2d548899921a4806964409f9bbd3fd12d248f6e11e	13c3325aeec468fc782fe24876ad53aaf274aff74207dcd595843e290bc525dd	s000268	p000030	p000023	{}
p000030	p	99485	100009	838ba4a349e86fcddddb8d12c9b34cd43b7e40ae8b2c93511f3f6c96772654ba	66e608319241a98fca8b3217140a7cb1369221756ac49d6375350c2a0a37f2a8	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	s000269	s000270	p000023	{}
s000270	s	99485	99606	af9f741eeb3b9041bcfdba5baa98c066f97261a5b0cdb687c8b66768a6e4269b	66e608319241a98fca8b3217140a7cb1369221756ac49d6375350c2a0a37f2a8	a81e3186d6a62c3c130240d737265f9c2a3d1b295d7ea22cb2bad9d5581f1471	p000030	s000271	p000023	{}
s000271	s	99623	99683	c87ed42e19a4b7b1f7ddfac99db2f5ee8d5816cf19188408877143b231217cf1	4e6bc05d5959bea1d7f3ccf7eb1fed3efc8cd845b15f829b22646a33afb5b26e	f3891d94df2d2a7a715eb1d94287d13d7abd84483b72a5c630eafdd92acbefac	s000270	s000272	p000023	{}
s000272	s	99684	99720	02e9f4d3fa48ddeceacc46f361d7a546573683370c0131bc44986dee2a126953	c7eb0d5daff01049d684e68e9b5fe04a66d6136ab5dbd0627bcf94b70e17a2b4	0c55fea2e535f3a0104d9ad39b01d625691781277608e0678a3f8c854cb50113	s000271	s000273	p000023	{}
s000273	s	99721	99854	a20248338c9089135242987623914452134c0a2ec52382cc3278e7ae7f4e3f1b	2dcf85640b4e10c6d958618c47731dd26121e97ce85e37ba09008247aa356338	a34028350ef6a3a3f43b8d08768588a977e6605cce6193281b22d1eff06523ee	s000272	s000274	p000023	{}
s000274	s	99855	99890	f22be256c6b6eaa4edc67952c3e676b4fb84a5e000bba4d53442c17a0f73e5cb	1e882f69d48c1fddb8bb5e9441bfe10f1a371bec6b42a9683e439c52268a5e52	f20ca083a5e59ac2464c953a569af17a0d8b02a0d3271c2518ed816a2b288e14	s000273	s000275	p000023	{}
s000275	s	99891	100009	503cbd7251c07daa0cd73fa446c13d5f4484ba4939840b499d16cd8c545e69a9	158a5c4bc918f38175820f1dca93c10873bdfd122a2bbe89beaefc0c21454344	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	s000274		p000023	{}
